F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,target
-4.4516616901229975,9.961284510340319e-05,0.3836911893313322,0.9572016500636483,-1.1418300635874337,0.1745564421009717,0.6370359236091383,0.37563251974243433,0.48698785806344147,-1.2927473296569414,5.0
38.02477581534912,-7.474110347020103,-10.975869346501868,-15.249487440107464,8.56523196967157,-5.578704691434463,-3.3251859215866593,-14.416233239678283,12.60205750404276,-4.254273042275754,4.0
0.5883875540224276,1.3130377985942012,-0.5521403404654732,-0.3612684504341577,-1.5155148581579008,-1.7978471096700304,-1.944838540951855,-0.6611781481053111,-2.0999879076590693,-0.8387736690477257,4.0
-3.419443984983053,-3.1745643389016935,0.6760416707174987,1.7958904915208442,1.3164634680034204,-1.9930777034852503,0.3486161206426265,-1.0552042143302656,1.5157699409494465,-0.4101210288082131,3.0
-4.915566634496699,-2.534399374544679,0.22778074937777845,1.3177851357991175,0.47658258127883185,-2.001288961515497,0.02677772995186775,0.6179904467993041,0.09505372842814408,0.7149993041876084,5.0
-2.9848284117467747,-2.1794120526753424,-0.755291137006762,1.6082753636984644,-0.7437790962998471,0.03855605485217955,-0.43534949523797334,1.6303254620921452,0.4273554034389869,0.7252009553563246,3.0
-4.2917270321290015,0.4031388291313812,-0.05852009736467965,-0.15203935890239875,-0.05433096490355593,1.891656936642493,0.22389155456593232,0.24407412128368272,1.0915000772987191,0.4448936365238739,4.0
-1.6414683793664804,-0.6644398490581739,-0.7814901074756567,1.2137500517188151,0.7205978409085929,0.5396528618117865,-0.5520426819247817,0.6346807272606423,-1.8501459528965822,-1.5761266144649797,4.0
74.84327027533064,13.017920700215116,8.218098780554577,-24.620080736313618,17.925080318571982,-11.146170597669013,17.162341205604992,15.362652062861487,-9.343956458487513,12.514866380545756,5.0
3.3086833287218105,1.8714240374213482,5.100902268967789,-1.7070025016825887,-3.9780958872708605,3.7942190017222566,-1.9439313124623185,-1.3557168348241326,0.5318793351357377,-1.0551398736451036,4.0
3.847697148423963,4.9531538024222055,-1.1457050329632683,4.805036666958315,1.8657883223325151,2.736567444942862,0.5140538107055426,1.1448227345412452,3.152690550211687,-0.7776650635602289,4.0
-5.9026098212809925,1.1093237179155275,1.7051323360629946,-0.3680249348068056,0.07830568747425015,0.9799663282023395,-0.0614187078037955,-0.060887475125641244,-0.4442799535145018,-1.0191884056157592,3.0
-3.9116821223766314,1.6615240372626836,-1.1424928007219823,-0.0940084960379108,0.6123378602645817,-2.585269658569266,-0.6437665069609996,0.45534753838404846,0.36214018629225153,-0.6719686810895917,3.0
-4.285914745352061,0.9510129773303846,1.2555998413596665,-0.6804242198525239,-0.4214221874777778,1.6279036425060418,0.10072603028269599,0.7233911399792483,1.0664705498602656,-0.009591465171042018,3.0
15.378827836154624,-1.2630787234739933,0.15181147361317646,-7.030474386498793,-0.36904592715961376,2.958811934074151,3.2014028879182614,-2.114817729911684,5.682290072416409,1.1999413134217927,4.0
-1.4470448776206373,-1.1215848055923745,-0.021272125027161724,-0.13573117457853465,-0.36933658093384336,-1.2618398888179414,-2.495762079090736,0.5450814140931016,0.8761920541625556,-0.8259640979451611,3.0
8.999445639941591,1.1097432287481264,-4.306002536708358,2.6905851926119237,0.6782587855692566,3.536973142213373,-6.0480797934818815,0.4209513386724754,0.11084602017362874,-0.9580184415988674,3.0
6.855558283787059,-5.454995024855688,5.729396931210611,0.36765089056730277,-2.7811578798510674,-2.8024617196930044,1.348055835493086,-4.067149499944849,2.5289956978584662,0.3261303324121502,4.0
48.94534195871696,22.805680756375825,9.11249934718017,9.053446894704809,-6.6696628435965,-1.9422409024068832,3.0247044597367854,-16.688258673076234,-7.077417793740446,-3.2455745626234274,3.0
-4.066326226186369,2.49618322080961,1.6905660629086652,-0.7534811862615176,0.18164310702341552,-1.508315602869124,-0.5793571575615701,0.906970652437766,1.0549253524769868,1.4851121945839088,3.0
-4.716086369330464,0.5827956483319398,0.8192491726845119,0.3371908989902289,-0.4330908503705339,1.8053610485922882,0.09838012384008755,0.7894885137536088,0.1259800249137504,-0.38044640743091757,4.0
4.393819989374921,0.5978992390720733,-3.76757305601223,0.7252684193295184,0.5529015771621638,1.1444538994815765,1.968042544029755,-3.0499717313999253,-6.028421492920567,0.8123880448463475,4.0
-3.3597232099213534,0.9239055411255126,0.8479893899827063,-0.2950597983071161,-1.6165804499657883,1.780389137567038,-0.3375421782521556,-1.3761198642106995,-0.31189156198300727,0.5559203541740516,4.0
-1.3271818010890049,-0.27058020225791884,-3.462059767573501,-0.7580310934855174,-1.6617107206364221,-1.9038382143697532,-1.5944875221110955,2.9154883454592895,-0.30113944573138585,-0.06340682656752157,2.0
-2.4231282014414655,0.7757154008470857,0.7597619695637131,-2.1262868187462933,0.20483691840124374,-0.38741566917429343,1.0050307503709557,0.8064981983812077,-0.16593847446662033,1.3223073742169569,5.0
-0.7371204822241129,-0.5448627329692178,-3.6257862433993644,0.3058783242313452,1.1872151611896202,0.9701045012787208,2.637958382228572,1.780612682319854,-1.6090006001158252,1.5727936343379896,4.0
-3.4057657746585863,2.7237058638873397,1.102765914093289,1.801819987966918,-0.6410645213120774,0.6612734047672281,0.928036800829222,0.7969850873279767,0.14018850330483196,1.2759115865663593,3.0
2.890129420880915,-4.149881615379113,1.5315652817235632,0.1852834850504706,0.0916620600928162,-2.225824280471734,-0.5228265315686711,-2.4652397876258787,0.6202884101278544,1.4518293486166145,4.0
-2.9745506946675775,0.17497286959624309,0.5102497557028267,-0.5810480677996197,-1.0060505510647753,-0.9263720704792118,-0.2870158544347168,-0.668497218633277,-0.27048932902033745,0.666949525226955,3.0
-3.6465104448100782,1.4357017911248504,2.4717168202474253,-0.32140815975807596,-1.279839940001334,1.0950701582654119,-0.14208039206616524,-0.9768694723357353,-1.5951630311790086,0.013490938684972476,3.0
-3.494113025837484,0.6350224347706724,0.18005197482922983,-0.7971293778888531,-1.3982905096814222,1.0498777122274279,0.4607915773521084,0.6549786201464133,0.3077629120661375,0.811447582518707,4.0
12.018142741626978,-0.8380818374714507,0.9374527784533754,-4.778651060388148,-5.435100498236079,-0.8022633485718403,1.2212169875724763,-1.4107988655879669,3.593769884526825,0.039212013433650814,4.0
-4.345128746366584,0.5125511238648847,-0.23241907112249707,0.8100382687288976,-0.11130944526048171,1.546125403573708,0.28142112144837284,-0.5894928378118962,0.1296932979614913,-0.6830539088773316,4.0
-1.5649914921152899,-2.8548672434115407,0.6961265739012225,0.6190338318049018,2.0467771581797822,-0.9700817649009883,0.25355174494934574,-0.38066872269558344,-0.3594949729404864,0.5384385870701612,4.0
-4.245341261305597,0.750241366875531,0.19700116975321694,-0.40287852535181207,-0.046856582771338244,-0.21862071975933756,0.8148875250101113,-0.15610842513103868,-0.8157602146600115,-0.05327644569972541,4.0
-3.7988541768739994,0.6031822621889081,-0.6159043198768617,-0.6926646742611081,-0.9122723777755488,-0.7735699197150561,1.7420578711204502,-0.6335054345643073,1.0917848181577703,-1.0070255962105237,4.0
-1.8487488252422795,0.07767402416587088,-0.9727771960072426,-3.1233548841770347,1.0582346792612933,-2.0813367675080823,-2.8899104585827544,-0.509830022609447,0.5890136735845611,0.1516907021847916,4.0
-5.9700063931288545,0.1505154567746341,-1.7762835852983179,0.41626722213780637,0.9040140364988275,0.1905323427561198,0.23651322576822725,0.8716517102313103,-0.10897356217016532,-0.3526638099334386,4.0
0.99212571286864,-1.5820853517695932,-4.5607114215905185,-0.9678519215022371,0.088388945531955,-2.7321587463406005,-1.6730667565050803,0.16082684690369756,-0.19282076052510494,0.7857955392149297,2.0
-1.0913936022681616,-1.7290738702299575,-1.1454926865883106,-0.20843937942093613,-0.844131115170928,-3.0783185428078497,0.9872278792271083,-2.0102355638540317,0.35148197183538044,1.5702672410108462,3.0
-3.4685582388917973,-0.1843037204437813,1.2346435052642057,-0.30161314925163374,-0.30057948518629624,-1.7162214711856356,-0.2485339756058628,0.8236209258966464,-0.824583972789935,1.2687643652717582,5.0
0.030616562889744278,1.065288766088259,0.8322459141173654,-0.1827631354478077,-0.865482056555084,1.04004717643004,0.9377592285261787,-1.244500240747922,-2.532981438914778,-1.5707705436198496,3.0
35.617154176001904,8.080486187294548,1.1269464718726592,-1.4615934616817434,14.643618073676839,8.495042935553048,5.0760110117568,-0.959351056694069,4.554243012081725,5.912365111153264,4.0
-4.028816050242689,2.357916956130054,-1.0374051247073637,2.9147825586454004,2.4839671967187327,0.9512898845573762,1.7964006886610373,0.8441206518404792,0.24081709534266144,0.7334774601616968,4.0
-1.7578949611109365,0.6018856517068415,0.638671962426616,-1.0289506951977982,-1.3540364629769441,0.7697828177880631,-2.0862884149004466,0.9356393011749483,-0.33850986494292123,0.11173341306744973,3.0
-0.37832311673507946,-1.0736780710569849,-5.166498822317275,-0.463490540876587,-1.49814911943547,0.17459722560635157,-0.6501219714431125,1.2868589413625402,1.9180400349415232,-1.5246567534665192,3.0
28.089816724146356,-11.788247515176467,-10.32129854210884,-0.9083104702380331,0.5670808496635004,-9.707135818138124,1.9461976476407383,-3.7197398745563905,7.800176537068089,-4.173804829342429,3.0
5.9315274050968485,-3.0957449402447454,-1.2481322661230538,1.3095538291274094,1.458922210224492,-0.44664365528630984,3.107416004050886,-2.047992466120557,-2.4003022777088914,1.061801892821963,3.0
1.8510236359506178,-2.978874555858446,2.0227025019806,1.8149462397188325,0.46522260725524184,1.12766649393319,-0.9453512071785852,1.018175223696212,-1.701165392609713,-1.8615446763875017,3.0
2.760546456555047,-6.096390958293706,4.006201016147163,2.6664785834860867,2.4384841273028592,-2.7190951423021543,-3.9065720024345874,-0.10959025889002422,-0.26841754031802373,-1.319283179925001,3.0
-3.987299082677628,0.6926580762306543,-0.4652730936551177,-0.9997051580384213,-0.054193004875720256,-1.267424928277324,-0.8881251509613582,-1.120297486811582,-0.18512062156827566,-0.19769905974039206,3.0
-3.5467886874123797,-1.076755060440569,-0.9292013930498488,0.12214824997132247,1.4173221941974852,-0.7499308578252785,0.9308175372132398,-0.32646248320064114,-0.856338040007612,1.6483645013117154,4.0
-4.459345832784698,1.3939988362219284,-0.06008931984883257,0.5034627447084484,-0.3522765761445583,-0.5053196149223845,1.0713089088046475,0.25031473576795044,-0.6132012012856963,-0.748523641205481,3.0
-4.8220961873781345,0.8138553703645124,0.6255570030883001,-0.269904402303049,0.8043786900549136,0.46683787797048193,1.2905983394718124,-0.9692888764401397,-0.3477005059142306,-0.07738817587012105,4.0
1.8529806937555282,1.1793759121080116,1.4247549374748603,-0.6478269886014832,-4.261500629046348,3.257136973324026,2.3764947543696477,-0.12295600260515677,-0.3011302397148258,0.926094366827977,3.0
1.8453554818368378,4.341841534591032,3.327730492403823,1.2234602906801066,-1.118111612066568,1.318502164507457,0.9026674626209942,3.1793432237063115,-0.29959708994467926,0.8138727196942046,4.0
9.035334888579026,2.219556740769566,-1.5121166746859438,-1.1723348272980725,-0.968794165925189,-0.7164309321872818,-3.71142000010533,-0.4276805814448971,-4.856994569450013,-2.644209841047527,3.0
1.9600860268720541,0.667140795745096,-1.2825414351719158,-1.4672884746101906,-1.79739822950383,-0.9252630290536665,-0.5229819192684133,-0.7277761869728206,-1.0066569844317548,-0.8499513787739049,3.0
-0.7387973475829547,-0.40860542132133365,-2.5337921502686878,-0.6831079354934064,0.2545355293390162,-0.6602320104813465,-2.8328858180740686,-1.1415727496173549,-0.590412001628498,-0.7027612020125495,3.0
-4.137016447973956,0.5231606334624819,-0.7977148979865449,-0.006700885189174358,-0.129413227364021,1.0684174508264943,-0.536689920994442,0.5603029447365216,-0.6079758925622605,0.27656929297300037,4.0
47.84111858737136,-9.908991181719644,-10.842951837264815,-8.267363441161093,17.52414048625853,4.008308131947131,2.380796084879533,-1.5821828447535071,-6.721721248611355,-0.6187437576248686,5.0
1.8137499978905556,0.29192617735888937,1.5625756979167966,-2.2843273822323655,2.3146520841757336,-0.4698192546180095,-0.6607627179785087,0.436379813464098,-2.2719125156000866,-3.1726757594769186,5.0
41.90521658083769,24.817104444470864,-7.114218082806918,27.69739770782486,2.124234272460961,1.4045738919833026,-6.003998611649033,-4.243046153832103,-2.420737306044105,2.147196028412594,5.0
-4.561532224882141,1.5318284750537785,2.1124245238909336,-0.5556292070880161,-1.5201359723048913,0.956814943026706,0.4195812673701721,-0.5825061940075563,-1.4448222620910078,0.2871475998153611,5.0
5.944259388130755,-3.1087882910086932,-1.4834047019414573,-0.8655807330353834,-4.442841666281726,-4.1799569301919215,-3.2258699611640185,-0.19812047690917295,1.206131020878104,-3.1626492836080824,3.0
-2.5328443381006034,0.29426143786673375,-2.5127040241485337,0.29415109504431775,-0.3148075125741255,1.049116984360194,2.5286689084750136,-0.126171354739668,-1.1219599308554367,1.8690628713906414,4.0
-1.2219105444175637,-0.7416511190247713,-0.4617520436162799,-0.19873745777203464,1.9096815414800417,-1.801976904114264,1.8012735534815048,1.0829585660442045,-1.433320488149389,-2.2950140027503485,4.0
3.957271321416309,1.5528848064670426,-0.8559311482228651,-1.3574571490153213,-3.3843589411856088,-0.22831773291603574,2.801190498279525,-2.9691174731816576,-5.642721092253454,4.771342612206116,5.0
18.75104902587074,2.437700819115906,6.396936630309143,-1.823989871664404,-0.4691116824212,11.89102252786772,-2.0765069800052953,4.864204961013141,0.25388734869420226,-6.676289920476885,5.0
33.13744111303492,-17.97246709090534,-17.42488071985189,13.793565115300174,5.133071572421923,16.774162656227542,0.03319706225722393,5.808588934636074,4.806516097343165,-5.095445519139318,4.0
-0.029104400382814,1.2914236178018266,-0.38604134196632967,1.1699945077837421,-2.1967604343385734,1.8494010116753035,-1.4771468217772759,0.335611995685435,-1.6317010443967348,0.6723568095224141,1.0
18.28751941829183,-0.20580483770428096,-4.46577908981748,-5.776227243012542,1.2185707038484845,-3.9497196999498803,1.7409401294446025,-2.3123207376285118,-2.07339794711742,-1.572519542238685,3.0
-3.341324127859131,0.36200841245139936,-0.2887185781771168,-0.3494853195012536,3.3688037385769896,2.550354142148959,1.5467383717028933,0.842562300861415,-0.5155521984999795,-0.14023647116787655,3.0
5.77335672921201,0.6334985816302269,-3.331488775810123,-0.7247798678328861,0.3294941832969654,-0.2181088645367149,-2.057070283238439,1.6618932975528855,-3.868691389098787,-1.0766704071464028,3.0
-4.725688467220364,-0.6286859427998202,-1.1391405564254127,1.0676641424941262,1.6683672506857272,1.8284867022682811,0.7578920688067408,1.240230783004662,-0.2451540900141024,0.42923484115618776,3.0
8.234596666839554,-1.9392813356317469,-1.0401233445607445,-2.0292764382953865,-1.4746932060164648,5.120029159667287,-0.1409558023002725,0.8110481257946723,0.7159083211425677,0.4983144883232609,3.0
7.288485267176771,0.9068983823352758,-3.378832845237648,-1.7424103913063604,-3.1421835730191128,-1.3791147385739024,0.8890892425945675,1.3644743569807443,0.09632849938570828,-0.7770017257917347,3.0
-4.196164867573034,-1.7205942566376482,-0.15069848246507997,1.581535949159225,-0.16437617879687128,-2.257143674553737,1.2324644564559035,0.9174131927195234,-0.4705493955382002,0.08300549970544342,4.0
-3.697833833663889,0.687266057049933,-0.7543697388700609,-1.0202529637442956,0.17614089666310778,-1.1939514197182814,-0.3386912419249429,0.6467051995418865,-1.1203553208883255,-0.15441933661106141,4.0
1.481404989241123,2.6285422714986058,1.0689777668526614,-2.626382850836019,-0.2555128450246193,-2.2955757047618297,0.19527980808908352,1.2904723382028507,0.5801190682212838,-1.9554372720488367,1.0
8.23020500938858,-0.9311179733756489,-3.097284856141175,-3.390640227860206,3.621511856161667,0.9901166327575838,-2.6395479576156973,-0.8452169568433903,-2.293806093782449,-0.2663583545602212,4.0
2.3488469695318788,0.10540512899917259,0.22974982599953084,-1.0408240753485318,-3.3860178703567407,0.05312871878459285,0.3071103899274419,1.4245402695240317,-0.948314818278781,1.8136846724138984,5.0
-2.088572882125822,-0.21687188706139204,0.7698312586388746,-0.8441679310390745,-0.39681450417238856,2.933452424178298,-0.6565887153903119,0.05771989740288641,2.712087201270131,2.1297253140327745,4.0
-4.536561736443365,-1.4073598068364215,0.4295049463958074,1.6876716848977127,-0.2838006564380917,-0.7802198721608595,-0.3733418323650717,1.1710225808779384,0.09084244086111319,-0.13214425692197496,4.0
-1.2728982912076334,0.038254566750924555,-1.0378636530211125,-1.9570842531818438,0.56685696807408,0.5179402480643208,-0.21773096725348154,-2.197732211359957,-0.5424262326636677,-0.06700887667346062,4.0
-1.5829939118695113,-0.43574237314960745,-1.2647301087489582,-1.1491102986465158,0.4572187574658437,-1.4387281119791688,-0.4329482209241486,0.3902498533288509,-0.31898083450604325,-0.919739569525863,5.0
3.9081792947788756,1.76789455480462,-3.2796452559228855,2.207062027285497,-1.9089032538401645,1.854496195048043,-0.36457150514471925,-1.3328942788805693,-0.9397579136241377,1.9378705460157357,4.0
-2.1499951136676687,-0.0034184529437968347,-0.783207161358611,-0.7016178053420978,1.529417851744502,0.9878573861478485,0.08344735446841169,1.4482082861597119,-0.14326513591265855,-0.19050644798693855,3.0
-5.336173927562346,1.2744946333263347,-0.1915078192866526,0.012602976909852806,-0.16302365916384345,-0.5739984957514096,0.47792340330568117,-0.42081745039879703,0.3147530181279041,0.11852641129125994,4.0
-0.0547743975419361,0.20438335587602405,1.5201859669128797,-2.9243952137137654,-1.2584750490952732,-2.009915156741697,-1.9239141824835984,1.0011642366057527,0.7014545955575803,0.12968392082854294,3.0
7.692986022086527,-1.0113882088301605,-4.587526888084384,-1.2370542597235514,-2.375309077777574,-0.19871828175216538,-4.690798802852425,0.4183627478701736,-1.0616930173957058,2.8312495224000074,2.0
-4.281668199380622,0.264978158232678,-0.591796919396709,-0.6081888957919093,0.8830586049854109,0.4821921074441406,-1.068371276214673,-1.5315675334835133,0.15830030717544152,0.15617082870510432,3.0
-3.248334088338182,0.43351718918731635,0.5815103846935356,0.48672175969153436,0.694472354895689,2.282465751435265,-1.3201246919621292,-1.1538385781134775,-0.1408240208636256,-0.41043993301577925,4.0
24.582749151547667,11.569804892995915,5.523379234039031,3.7301756432733937,2.919858821946108,2.5698606414812173,-6.543409612331574,-1.504567566035485,-1.277365803966216,-3.3268846481257164,4.0
-4.9429227016755855,0.4183426223307039,0.5472126818435877,-1.1972547424548043,0.4487311407428959,0.10002926417360863,-0.5429689064639842,-0.9147066561966052,0.6638181603476283,1.8954637077790666,4.0
-4.66524556123757,0.8938068953166315,0.12076989149762138,0.14939428852348596,0.4009078721975526,1.1817249220160424,-0.12986531325849085,-0.755602338120056,-1.272712001849742,-0.45412990671130865,3.0
-6.381402185007325,0.5314956508523108,-0.29248339530343775,0.40437190257054056,1.1108786566202906,1.1045779333051353,0.5375598686622799,-0.21232240663431992,-0.2869315857806999,0.3364842721646637,4.0
-5.093462510609348,0.701592963837938,0.7156446965151565,-0.9839057427445332,-0.4306227963635389,-0.10502535581810907,-1.241158492554597,-0.33891972234244094,1.5396165866115918,-0.3478006970209231,3.0
1.4118009258120612,-3.4235147596762046,-2.004021513617711,0.8801761695822161,-0.911686305069136,-2.6168016620683323,1.4285705530875799,0.5801826896179674,-0.3905918715940293,1.7228904279127668,3.0
5.505037224916205,-0.33182030156398207,-3.6401205735055173,-2.5774043655165952,-4.918284852939515,-2.2854338758629966,0.659692269419027,-1.5831678411141816,3.913804046899054,-3.383043844851353,3.0
-2.840946258205988,1.2853093064919863,0.8659620282152201,-1.1694747028632755,-1.288221394521135,-0.5227443612394059,2.214463939163495,-1.6653272696191375,0.9226369719802937,-1.3661783539996812,3.0
-0.4582711090232684,-0.48925017061422216,-2.639250625679211,-0.7067540316560738,-0.39695851628870815,-0.176626212850428,-1.6827083380764494,0.907863717585545,0.36023603430622747,1.5655954403962773,3.0
-2.9524919963874816,0.2608307420808437,-0.7310806079033837,-0.2381840230632446,0.3333323584251015,-0.07361683846326811,1.302189866718299,-0.7142060821844052,-2.086446009667017,0.9455929581643123,4.0
10.21485739089378,-4.600437720041267,0.395531733740217,-0.7063882758356466,2.1140521152891303,-1.6162507550442298,-0.7764194965718946,2.1551814829549993,-2.8633709978839237,3.7137522553340268,4.0
0.6234516426606906,1.382933981458955,1.1485763714928123,0.06572557902388766,-2.8866547318480245,0.3123478209099599,1.4310382777007669,-1.7145344977704713,-3.875960527180494,0.9919604915578266,3.0
-2.0955356268437417,-0.4891924428207024,-1.7336370622966335,-1.6421562354437789,0.03576745681915756,-2.810454113712189,-2.1726920425663567,-0.6295314037818712,0.21264821115839014,0.911747032051073,4.0
-1.642938926314821,-1.6443814558784604,1.4748915802982507,1.7849465986077198,-0.3408734117878159,2.003797078400605,1.398205745048333,2.0379604749080396,0.500981579235059,-1.5394057312203637,5.0
-4.876081655764413,-1.544812359161507,0.9284814400125363,1.2386194975627733,2.2897941955465595,-0.4962703372449458,1.3605567479108347,1.1476898856098372,-0.2213826274407954,-0.9993606034710041,5.0
-4.485787330707549,0.8273474907606145,0.45915923104608974,-0.2491053355931013,-1.3492968222152562,0.8976293154683049,0.5850778253571832,1.0110391971680737,0.5033604068554581,-1.079895259630663,5.0
11.086049457125531,-0.033279569104365546,-0.08316359436462283,-1.5676112904333575,-1.5044347891034942,3.535582673161625,0.09373958695996934,-1.6061308834900756,-2.7942523233478838,0.3940596145842192,4.0
-5.281620499810737,0.5126005226485062,0.30199729995213365,-0.8039907993344856,0.02566872245065016,-0.47275292096383276,-0.5853729549272165,-0.12707836119372895,0.9399238219903289,0.3725862080858857,4.0
-0.684298706381775,0.4815612502259052,-0.15821998237874443,-1.3460518573312086,-2.8789023538543206,2.151138905293461,0.8011791740760275,0.6196110807526326,0.9457634418782763,2.102958240539122,3.0
-3.9085007112831285,-2.0931678683595263,-0.9457905018142012,0.9673421418474095,0.4583586836977372,-2.024605910547039,-0.9072890769329823,0.26884153457180554,0.07554097105531275,0.7736178190904848,2.0
0.4368379848129512,-1.2570448083240815,-4.1580446112611185,2.362122078772762,-1.0685338835086289,0.18681607515752308,1.668403520947666,-2.0453611150113398,-3.095930008702068,0.16448001838574633,5.0
-4.382108454927509,-0.05790068988957745,-1.728585082487651,-0.2756822768504704,0.9729115950457478,-0.3183082382942653,-0.6775551850409135,1.3726998946503643,0.11363064583403108,-0.1865560895995661,3.0
-2.481508249954668,1.1604076248863897,2.2836989256489733,-1.3530308483198625,-0.41508059768901084,1.0768434193120022,-0.4430739633507321,0.36371198051659986,0.9864158340524978,-1.0564434071341142,3.0
-3.329452529012265,-0.1085063030720425,-0.14409175217219822,-1.9812138773832582,2.304325258106203,-0.19324827392333888,-0.89833041481394,-0.46104387862063584,1.2985004837454792,1.1579671340601316,4.0
-0.977630399524988,1.2504681585913988,-3.061540137057525,2.642271521188725,0.17518933933458897,0.5784168198201021,0.06195440389984586,-0.05583199837821967,-2.152149519203062,0.0574854269561623,3.0
-2.6142099136855657,-0.634110925873325,-1.2195119697111576,-0.1539996825730928,1.121124514107208,0.5870046533423584,0.545701795309751,0.8283921493310661,0.38044494591965294,0.23568033552164552,4.0
5.079941077053965,4.1134440406407,7.617084302988952,-4.748520784605187,0.5651460803844064,0.20320577726829686,-0.573474262933167,3.464356614241884,-1.7035308155665412,-4.79965197189118,2.0
-1.7900058743049272,0.9819750538469936,-0.5357232335067955,-1.1241644874713181,-1.25414156714048,-1.5067029554923048,0.7951650067003404,-0.93430203075857,0.7654507662149671,-3.997266046236029,4.0
-4.485447933718885,-1.7685303499364005,0.02990123873639813,1.4414366588858487,-0.09173360712490977,-0.7369124366574308,0.5901685099771946,0.5134064220482143,0.7846011645304122,-0.3922214981906469,4.0
2.2542129135990407,-0.5229897842916104,-4.068817687225102,1.82216862990264,-2.167116628969145,2.3962419548624707,0.2357266018698329,0.9378508770001658,-2.5216273421064033,0.05317114375722258,4.0
-4.630594215894702,0.42172063635237345,-1.787591826334907,1.4297263223419538,1.4585457265773907,0.20891759057437204,-0.24312137737384648,-0.2371209018870818,-2.0182991568475375,-0.638678555480426,5.0
-3.5524691381314804,0.5872207137092411,2.6638311052224277,-1.1719199260345747,1.0838063288673938,-0.08526981366580527,0.1362973002979539,-1.6250072968151632,-0.7741840810459493,-0.2198387517334365,4.0
-3.4614132293917113,-0.4304674433370234,-0.6639634487765316,0.35771223893240683,-1.1729603202746786,-0.908756988075351,-0.7243837924795699,0.06518168071661717,-0.12363642450675058,-0.15214672204828264,4.0
-5.086384976566572,0.9344473997042915,0.7387959113798274,-0.4821886472832681,1.451572272978749,1.6448530363158176,0.8019444644507642,0.3992493616464451,0.017538825167529578,-0.11405482115421105,5.0
-4.295749214812085,-0.541514040690735,-0.7502989473887424,0.6127198147447251,2.004231085338138,1.3934999883910633,1.2200671260940896,-0.7252216374972779,-0.19448000128971787,-0.13740330691520097,3.0
3.5134129522682422,6.532704233057275,3.372298167919981,3.180609194514926,-3.210355282647577,1.3024834385118496,-2.5362896789585045,-1.7829342711195981,0.04779679609280329,0.7727567297116377,4.0
2.7505899554462316,-0.5643775085865792,-1.2641917924908683,-0.9557770498592799,0.8148175242166066,1.9857607892266123,-0.2548512482038879,-0.7350865336239026,0.5943391645131677,0.23443257263644904,4.0
-5.869598375886663,0.6805003793852172,0.6753939640687817,-0.45735762167273136,0.12663072724792696,-0.013371168960395087,-0.9009203424324914,-0.0350146103163434,0.17902702870689194,-0.008362143756983367,5.0
1.402708422369217,4.3982562356546,0.7121647376323754,1.9578049510218454,-1.4584455460113253,-1.8230459232372709,-0.32486955076058377,0.935251926569466,-1.9949733241431706,0.39331015676024655,4.0
-4.864999634569627,0.6835529323293276,-0.48078997824427017,0.7617298447206949,-0.262157827332444,0.2670676939643288,1.964811397926164,-1.1328543609477375,-2.0597092724682824,0.9635859356031664,4.0
0.11864721875899488,-3.494821319489981,2.485130592374362,1.909671542598089,-0.6722904303776237,-1.4846001636423651,0.7477998148034605,0.05727653717882186,-0.19854778137687518,-1.7028391703305252,4.0
0.6736516047974236,0.27235630109644193,-1.3597949041389483,-0.8783678906394231,-1.7804564031210564,0.6382594799075134,1.580779467229197,0.5252276175233956,-0.5418499318303098,0.7767011202498827,4.0
3.3280085671497037,-2.340262514436414,5.204970829424088,1.2211998063933298,-3.3701675854577138,-0.5336523753756336,0.5736135076315991,0.11331017883991668,-0.4093134816666708,-0.09142536276760636,3.0
-1.9175479122589112,2.5782123774282764,-0.5055429274313303,2.5645175827633833,2.1977094185370074,2.1667113186553593,0.383184533074442,0.1297769324436922,1.4644185732637864,0.18838943597901686,4.0
-0.2735317813740645,0.7601810904629765,0.05560521884443428,-1.3028716286488755,1.2301118483330495,0.4328922096573459,-0.8556567692808323,-0.24399003400996458,-1.6535258970587505,-0.5198728406267001,4.0
-2.615385229580754,-0.1648937167668885,-1.3652083290033026,-0.08508965908560388,0.8463511948890864,1.4032912772896424,1.2322256313742945,1.3361617934404426,0.4986936359432007,0.44660190230668967,5.0
-3.8793661876291674,-0.0029525783139171813,0.3058474736347622,0.6042081453535023,0.5699370915828216,0.13040454004078023,2.241507448401061,-0.43839550159635576,-1.0432063708239017,0.48846528087944135,3.0
-2.032014619691736,1.268953977140215,0.7990982388841323,-0.35353735234303213,-0.31720120632783216,0.660820595580946,-0.621382012073778,-0.06099485735882859,-1.6402045878614468,-0.9857596813579285,3.0
4.439801131780371,0.13897012033102885,0.4225637432556608,-0.8969069211984263,-3.9687574095784734,2.7128720289563044,-1.3110769465623098,-1.987087825427137,0.32730022937879477,-0.08208480014231821,3.0
-0.8182168257160484,-2.1375844636136643,0.46283118895892195,0.25934451650114765,3.0349369101144372,-0.02297618451817135,0.5183337375312324,-1.2775213196357535,-1.2282608485399007,1.3685425868821006,5.0
3.4172512323376285,-1.9069237759258657,2.8346362499913114,0.3270615202388375,-1.7355386876602819,1.3467449014613466,1.195251422182301,0.7421672152344875,0.09600088954432294,0.8721350492932223,4.0
