F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,target
-0.3587931967999221,1.1607203609496624,-0.6022955529271022,-0.0782864713270717,-0.08391119606853548,0.4135293295936707,-0.32178607567715317,-0.01985101347259889,0.0813867226455587,-0.43465509752007764,1.0
-0.6931445412817094,0.26492711817260706,0.2929998410803625,0.6335528829241285,0.1568613604160599,0.10433482047228809,0.2295483849461049,-0.43634832268345036,-0.01151758196067372,-0.3237716093870287,0.0
-0.7642384565329337,-0.3847042655953746,0.1393231298011314,-0.2178432716919921,0.8329654436273362,-0.3009329814775857,-0.07232337648920745,-0.3205823951502187,-0.2449678356344968,-0.03871988695016302,0.0
-0.7280887321322937,-0.49558572714993204,-0.06742460650007599,0.14633197403759685,-0.4181004937260765,-0.4870413933175899,0.9057616966788269,0.10059924777472373,-0.13206576128676262,0.026383373210466625,0.0
-0.7002667959310797,0.468236179455051,-0.1270201580984091,0.7288908897289874,0.11997104599869265,0.3112425941212406,-0.14050982654443747,0.08693948997414122,0.20532969864911346,-0.3806631555105208,1.0
1.2533746060131508,-0.8177645501930211,-0.518315883903905,-0.4583505628597704,1.7549813068035476,0.4907920737246021,0.07600605693590899,0.07030368575886489,-0.34860164933207677,-0.014305553572295585,1.0
0.4697084872923285,0.21605972306092855,0.4409944964592923,0.742008494468887,-0.17940402986693665,-0.1594081022865822,0.29003984245924097,0.14714444131183266,-0.30276731280953106,0.17303714777643067,0.0
-0.8755519464394734,-0.43720989913273817,0.1083181360385073,-0.10753227377850297,0.9278369513948937,-0.3635343341665395,-0.38700755925976066,-0.5251760777522311,-0.013170572976673525,0.4095666513896142,0.0
-0.7953231672422458,-0.2984865082113769,0.6963702223641054,-0.22533398849405706,-0.16664537873985943,0.1935573268238236,-0.33403727917741083,-0.11221372443252281,-0.13517117791110106,0.16577024577000865,0.0
1.5594344277596988,-0.1269983149888018,-0.9187134403425706,0.4814516190523427,-0.28474174810025,1.2023999267535945,0.6854162256543914,-0.6626308485528988,0.2418562938365393,0.2910910601407138,1.0
1.1773295426991313,-1.0133892795527861,-0.2747712144559959,0.7229346474551102,-0.300998119874763,-0.08273285586813454,-0.3672375396432303,0.5031508001788463,0.08305882162218982,-0.6990758149199097,0.0
0.47076631009664593,-0.049129892104381824,0.20584520909846798,0.134404129956754,1.8244804153820193,-0.15977131344791268,0.29555924512086634,-0.3339642150672749,0.03916052055959125,-0.2326300215692044,1.0
-0.8115740463787375,-0.1016608264407402,-0.9498117007005077,-0.06159813651211631,-0.14309089582558718,0.6249691385034164,0.4581268884458849,0.23704413513378086,-0.0010931960715675777,0.025410895353901806,1.0
-0.6177686245434906,0.004310934579199592,-0.5073605585898813,-0.45699428107148105,-0.5047934836738277,-0.5499792494921326,0.4527035774912088,-0.3756185997449266,-0.3274671686671332,0.17318738120038624,1.0
-0.6793999002980265,0.3648944085909388,0.22091764933871857,0.8110075464659952,0.04687499540162179,-0.049593403200529296,0.0180916873809759,0.1049970416260036,0.16933916751408068,0.23749358260694625,0.0
0.227136892524613,2.4834899168066213,-0.7902070872914755,-0.943836918900049,-0.47178261441532615,0.6921084342307009,-0.6900353103741065,0.767284412121404,0.11861974451719956,0.09882374006007433,0.0
-0.5062639435852544,-0.15110623456372238,-0.9029923823555189,-0.13630849973611753,-0.3059709394162901,0.7338747757111994,-0.2433696102547819,0.13628962168010633,0.9773391186187514,-0.4302266015401831,1.0
-0.6476574136260392,-0.1680553654041015,0.06261756235347926,-0.11116759081260315,0.7875153531396938,-0.27844328603628093,0.031679237507635814,-0.11866933665727072,0.040824437990949994,0.10001542384602746,1.0
0.7593165149391643,-0.2088411409976309,0.0020819095661833847,-0.5038509401447042,-0.8686548302088943,-0.276350037225712,-0.2991435412814435,0.7397085701361273,0.3665828573013231,-0.2993465803641242,1.0
-0.012372042550667156,-0.7202026996748246,0.018609922323849122,0.34887825245363724,-0.006589727966244878,0.18222889045546542,-0.1259522645041479,-0.19470399611810513,-0.4303489597834371,-0.006171124316015075,0.0
4.2693538845855015,-1.9077294513999081,-0.5127858899466519,1.001932994773038,-0.7340817145005428,-0.05372204042883692,0.18057633866617398,-0.0386138670830887,0.22759526397160357,0.6519166246108581,0.0
1.477179338515644,-0.9811023120568682,-1.033040740053165,0.15956995456700396,-0.35394432218008737,0.9293884557594547,-0.5456707779662209,-0.14100358431548496,1.1781522272141685,-0.15471895749512865,1.0
-0.699588688805171,-0.2583138499796132,-0.12258563052213044,-0.032019036297830615,-0.3116735274535779,0.16263340659516096,0.3512613357922399,0.16897085189710212,-0.3153069665167737,-0.6569440939119603,0.0
-0.9010921044988557,0.03140295093982684,-0.6415361182257283,-0.011042430353397296,0.1311288736383377,0.43950658752766825,-0.6655405909289019,-0.11699327965284217,-0.020781234029201266,0.22604099048410126,1.0
0.3588700788526876,-0.9776936221706831,-0.1507132253567122,0.31759221085892403,-0.5964294337729713,-0.467162567691588,0.7502811592933243,-0.04425838199586016,0.3835490527690749,0.018906803361905637,0.0
-0.8110215060196287,-0.4543127311889425,0.0684020070554201,-0.1920082286727637,0.8402314287612084,-0.2330596179963671,-0.07483075287134622,-0.38033150241029445,-0.02359451623923084,0.14475846328774605,0.0
-0.7312092260452459,-0.3154052236162963,0.6655245626808024,-0.3057912065040678,-0.2753431380138712,0.32449337535686773,-0.032697660493199554,0.046512342995704586,-0.12331575995188745,-0.11058288541148367,1.0
-0.4490397175067071,-0.4799364672554988,0.632061202412741,-0.38629868965095365,-0.5138452503557122,0.22675711584817682,-0.09898108464566256,-0.11381255848934062,0.7282703986012663,-0.13535621643858947,1.0
0.10732231066266135,-0.617003639481076,0.6109343689388663,-0.06742918204915704,-0.22942319972054048,0.4190797514440287,-0.15992654176101057,0.04743301284833795,-0.4045764655133489,-0.06388506101009907,0.0
0.07478368119863432,-0.5636680701585033,-0.6227981491251521,0.06332797147917624,-0.2414084500065844,0.545500786342059,0.5672396467995404,-0.25072633895431473,-0.41778448562491455,0.36278643383586195,0.0
3.6019187034484776,0.7476315935662414,0.833302426853394,1.1688414391601234,-0.36302600265013074,0.05140260304642896,-0.5909137479931552,3.457535329188051,-1.1400287910639726,2.743505769711515,1.0
-0.5672308577216836,0.5893796501043834,0.5301790378727682,0.47508625590554376,0.06863917377624387,0.13760959846560986,0.029253444258905217,-0.37691722180570086,-0.1588773863165982,0.000935326254188025,0.0
-0.39685685060730375,0.6990941390186817,1.1339238727605152,0.009633926131643614,-0.11483108297824311,0.3558410908874134,0.09665571575727411,-0.05845082448182515,-0.16804105457411378,-0.1182796657674523,1.0
-0.6351967933808889,-0.18751902003369395,-0.43024787093162936,-0.46133867293978603,0.7014903483877839,0.5278711080083898,0.2123798649338141,-0.09870021350413213,0.057466624550789575,0.01656734509864042,0.0
-0.20159215636332395,1.373083729004004,-1.047673217260842,0.0696128368834294,-0.024695956905770738,0.3296024415250962,-0.14683798282349353,-0.09705793180098131,0.11982240749425252,-0.744913094869828,1.0
0.5556678750894692,-0.6229826641462136,-0.4515706118519908,-0.10609419637432821,-0.81609782711423,-0.9765028223164012,0.5343147226347241,-0.2005184306418697,0.18658639199275287,-0.22192058421312127,0.0
0.6311927627850864,-0.40067721097799647,-0.6140114713578408,-0.014374879132259794,0.30918614169851005,-1.0994288985629221,-0.4327837399837661,0.9779212965992312,0.6875287173239487,-0.5320659479054128,0.0
-0.8839733388115807,0.037721889417558746,-0.4900979714445169,0.2624195984681195,0.175550872709063,0.20260850958348825,-0.5401085522710183,0.11484581757079665,0.09373432530157136,0.10551622746051642,1.0
0.13671094180019422,-0.5849773040324077,0.6031126451955328,-0.1046736911396545,-0.28842117625157193,0.4556969658362079,-0.20786236432782446,0.08138456491064738,-0.4200786000029313,0.0162535283355078,1.0
1.838707454055919,-0.49343764870743184,0.7274081708042173,0.4495751857234019,-0.5459313867861849,0.3305527909791169,-0.26247277398730445,-0.48993861908920877,1.1055384618852366,-0.2000936175469028,0.0
-0.9944951254615528,-0.25514613458618973,-0.25969537119638525,0.34812694201472977,0.13495091960607966,0.08494093457582899,-0.5946316769083886,0.12328863619957603,0.026374426999790083,-0.03194227278270398,0.0
-0.8494254502548161,-0.28070994656316434,0.0780149216299258,0.23885164707292694,-0.0778480051519551,-0.005934798393504116,-0.07052219174786808,-0.3022261311346835,-0.11229257252784715,-0.09641314913406934,1.0
-0.4956366348204221,-0.4409742693429666,0.7052274094000707,-0.3166354953306362,-0.3992249005162214,0.0809994582049844,-0.4018114209346602,-0.27217562757889124,0.7284235523747207,0.15192672787131406,0.0
0.04541623520664856,-0.5007677606243127,0.017691546671433765,0.5120334212038432,-0.16015567045698956,0.07551523952726977,-0.3368295478254152,-0.10322631800010457,-0.49800424534707566,0.2606012571048883,1.0
-0.4505381839852737,-0.013675380966474837,0.9617726747864631,-0.9076043904704574,0.598802736563467,0.09942598662299433,0.07128488563970703,0.1831313970485952,-0.09462717795512014,0.05437456082393708,0.0
1.3447813874814576,1.8368201141713314,-0.35682787597773813,0.2488347470400637,-0.6668232827198447,-1.0732579413964813,0.35007779347529944,-0.9109007342119789,0.4272454333002479,0.21667891233092085,1.0
-0.44851664815906267,0.34075271068237645,0.04562334045261277,-1.0854467502557057,-0.49054498921424694,0.2737101839353659,-0.35778112261915135,-0.26490846944004426,-0.27732599267150937,-0.3736911370071454,1.0
0.22362369228174309,-0.6126906126053351,0.3406496811445701,-0.05880486745027371,0.6529970900078033,-0.34414458904708367,0.17680196518778604,0.2781776347785758,-0.19798370542341606,-0.0643379784723977,0.0
2.138804888006746,-0.7225161616456486,-1.2013330239516828,0.6720141797321979,0.9281631290551831,0.422712459187144,-0.4911594620893208,2.1155429402927877,-0.40926401840237764,-0.08967783328765011,1.0
0.25882177069577167,-0.14051918794545173,-0.3067412936909943,-0.0479961682376601,-0.19873498851974233,-0.377759103413041,-0.4448722012177501,-0.15789233590633167,-0.8205297402548463,-0.377659087590759,1.0
-0.9545294812677452,-0.4133445377465129,0.06890288404617304,0.15714085837034508,-0.041928985321234846,-0.04681389011505317,-0.2464204018521098,-0.41971234875997926,-0.14590775767805914,0.16700172054318857,0.0
2.2775713469989833,-0.6931647580275169,0.08924231014322498,1.102534895867573,0.8846188331760665,-0.2495479339650676,-0.43201905597857676,-0.10357186323054018,0.037562560479723596,0.29005436657521344,1.0
-0.6320627054742278,0.0122504038874579,-0.5792721594532834,-0.36363061028101307,-0.4850611313940047,-0.5475895427662092,0.43701372305932684,-0.3938521484141617,-0.3819538524198133,0.10724366681669725,1.0
-0.8850577812817539,-0.33815529181126963,0.10619885251469312,0.2003303732264427,-0.0036944415719418187,-0.09417730633725853,-0.2919756914949239,-0.4225064367540506,-0.17814952531029282,0.2735884868158684,0.0
-0.3702452105892739,0.2691331949106734,0.171843664011027,0.6275412607230099,-0.17678079002449232,-0.04560650515763566,0.14890143480440335,-0.6184860889297265,0.9198385212243774,-0.22507002653177247,1.0
-0.8898547071399361,-0.02989956431270052,-0.6211570002172495,0.0040969986630723446,0.04699686120328946,0.6689994346929071,-0.35281311307203117,0.1698987203333176,0.06118257604448804,-0.31699413313707797,0.0
-0.6733821421849825,-0.21422344517204747,0.5288471224362987,-0.38796036562465186,-0.2962663561191775,0.44245833069036267,5.1655237738226084e-05,0.10733307861909919,-0.09936203984417913,-0.018972301372298266,1.0
0.6102878552036124,-0.944919788327421,0.7146389399418952,-0.43209805613139934,0.22138910739197962,-0.25465047538194496,0.24117062228682148,0.28000048804033084,0.5769226483468644,-0.45415267231239753,0.0
-0.9319049256678839,-0.27438608725035973,0.07266223043144954,0.16419920187330234,-0.00895292403117738,-0.05517443445871724,-0.11987663510323066,-0.361560899477723,-0.13292086566895203,-0.11114366962773081,0.0
0.604797279523214,-0.34135887447932456,-0.6499065437920241,-0.664826016835869,0.46229269491040903,0.44720955301607784,0.47962670058397966,-0.5211355710376933,0.47582763437506326,1.0362968122252763,1.0
0.049289581678232955,-0.4814874418066435,-0.47786869303824997,0.02172708751246861,-0.11923816141325655,0.9185483340653721,-0.0860545361110406,-0.2733639556003662,-0.43594975272230685,0.06975525203188346,1.0
-0.9483009963476654,-0.05918135060123559,-0.40034811928835595,0.24246033452135923,0.1716603553165326,0.16334970119614778,-0.5852057001013449,0.24406711938665276,0.03627651800173586,0.08545742320635319,1.0
0.8393720738993063,-0.3329823844693483,0.020411002746551922,-1.0095989547625137,0.2612533606492007,0.7278627848443242,0.05075778322227034,0.2213112526324778,0.5850306287364769,0.22364314530417484,1.0
-0.5357433331479371,0.4669213189756263,0.9015338401504196,0.10881527241285929,-0.09579470929200405,0.2759616790999236,0.09422797112019668,-0.30187982960640913,0.01706681704764261,-0.242974288747219,0.0
0.44839615240277003,-0.2868303068332422,0.5663505584866687,-0.3891242626189228,-0.6190901243333328,-0.5741888402095128,0.008199860373787195,0.2988726539775606,-0.8558381815827086,-0.8678566849472026,0.0
0.2941100853668652,-0.05539391546284639,-0.21079442907018173,-0.61504627600658,1.7223101832759002,-1.4485683959428903,-1.1957845758417829,-0.4933374318995079,-0.31176792997339564,0.6874106226592573,1.0
-0.8268794137246885,0.004692319247837766,-0.7390745367523158,-0.08196765402559048,-0.05529469267558582,0.902566515333443,-0.19958500785257882,0.2901459615017009,0.030128026463359027,-0.26517989771505557,1.0
-0.6126679800895577,-0.37496532364586976,0.7481636727227998,-0.23942904869483683,-0.4427173876985091,-0.06718569363990055,0.2739104229583265,0.3907989911474703,-0.16110600414960347,-0.40694935669305893,0.0
-0.5459731220647672,0.4893747002207416,-1.2619260164543857,-0.34077265477548935,-0.4716148367624094,-0.34748847359311963,0.28711293667613674,0.2279100782406509,-0.16821640088820605,-0.016987264004478426,1.0
0.46437377295584603,-0.8903498028881375,0.7220925462052095,-0.07052440623484985,-0.6293564419979388,-0.07009961471354435,0.07637885208435768,0.2124148642016181,0.42980430767160005,-0.4236727337058134,0.0
0.4901214257088628,0.23987795543871948,-0.013386265300890073,-0.6493322337320371,-0.3913650791636769,0.2841196826662459,-0.3468860715543763,-0.15226431425871312,-0.8214670802767349,-0.5132573343480362,0.0
-0.12164872490410046,-0.7112566607657599,0.028028098866443363,0.47120245894803015,0.061317622872868655,0.05925783490405061,-0.44696522478566697,-0.3634573093191064,-0.40814284772332743,0.25548612051956077,0.0
0.2657272062151556,-0.8342735792296,-0.05176066961899586,0.2702733848948865,-0.17298854379071074,0.08321473113250527,-0.3139968253776319,-0.3258791768203376,0.4352004782658506,0.007296725295865031,0.0
-0.8555702917130243,-0.28517423294906374,-0.34863766105874194,-0.09615737263682617,-0.13591963646827812,0.6818190032416254,0.08581762006792007,-0.20658937473897554,-0.08524318535608313,-0.11126080503066102,1.0
0.3526143501549844,-0.20535618439250033,0.35816766294747093,0.5657038523224399,0.7874491557718485,-0.3149663895217686,0.5441164907050067,-0.015039577106060492,-0.10142624552034792,-0.5286924566299254,0.0
-0.9089205276868654,-0.42714832159521426,0.06707562172401475,0.14324636965102538,-0.0877499021527849,0.08791459756795243,-0.027482675716929365,-0.21459472283350756,-0.13108575370833125,-0.07095463293877818,0.0
0.22251412422570396,-0.06488191264833426,-0.38054007288548514,0.016931482061564133,-0.2556353280083559,-0.36644438185364814,-0.4918710315558467,-0.3988895247108097,-0.5200504939433388,-0.2195037720977188,1.0
-0.047599006562283684,-0.49732813317874525,-0.500800233099895,0.4525557688791054,0.05203966806990701,0.41277063511446793,-0.4025135574788267,0.3541210736709528,-0.20164651858360497,-0.19949287613297895,1.0
-0.8137629260034611,-0.4529712332547761,0.07362575497038638,-0.1872512502774719,0.8399109729423272,-0.2500987796034444,-0.11632738323322805,-0.3792286919224999,0.002469630931478811,0.16873101509760835,1.0
-0.4326742800617713,0.35808735420590276,-0.4455208888357038,-0.44947810678552685,0.43558563151987983,-0.8701315951918419,-0.28855077064577794,0.5981860220010972,0.008470403018562694,0.33716438121027326,1.0
1.450726805674787,-0.09636051390977975,0.381670054718168,0.03996311671791861,0.6779154599948167,0.34513177019444685,0.8192822993408391,-0.08217254016869868,-0.4531510172965354,0.32214488629464755,0.0
0.12446691289537838,0.14686663513202924,0.2095863084429448,0.815874987347963,0.1581609570555552,0.0036349931518219816,-0.3720689574679513,-0.7777901250611468,-0.31999566968472376,0.13760877617884507,1.0
-0.48567170241231367,-0.605107151708165,-0.04791575712381748,-0.5633380359084217,1.2956160466348459,-0.8153280261923771,1.2797846908785897,0.23882921829250298,0.11949427966520695,-0.052902831216737896,0.0
-0.2726404967683249,1.429343420230729,1.3092088417981687,0.6477439851034928,0.15290598298524685,0.2932729552982421,-0.021098327276346692,-0.5827239231157182,0.22282462778301998,0.1613034850241924,0.0
-0.8104148313450488,-0.359213972355912,0.23812559013770726,0.23028146826013013,-0.22872343787563393,-0.46763876461418763,0.20029377331748427,-0.026458282919640586,-0.18612317551678087,-0.430853229891905,1.0
-0.9230763598616738,-0.2279820898248586,-0.5430432854810322,0.2793377417157728,-0.029223882928517686,-0.09777855205587442,0.08641692833216316,0.12107942768159541,-0.02568505736361282,0.35548103133927517,0.0
0.04866522824916547,-0.828597590693014,0.14207590434597914,0.4600131702289877,-0.20429438905556532,-0.20455796032376272,0.10104136635715968,0.0985076527991654,-0.36627439422508135,-0.3197834249557713,0.0
0.28933432483918975,-0.49090123429937327,-0.2901200402445273,-0.12979053098613832,0.7000602233261446,0.03647358482743683,0.2760564986470207,0.3513159866030642,-0.21572383638084217,-0.43721173448163503,0.0
0.272414873546287,0.026633037201174672,-0.028327846875636137,0.7741669660559578,-0.039318990444651244,0.10541916131862082,0.7331147821444417,-0.38633026615749444,-0.4061574127195072,0.17907008470501012,0.0
0.37263741158215097,-0.5712413175007665,0.7438878220994367,-0.13519715371626068,0.4745582393097737,-0.4453261196753993,0.10686973540197582,1.151040700587423,-0.20910317197598838,-0.0869480060377163,0.0
-0.6259869877709578,0.44560549541557476,-0.12744945720629652,0.3947990864541727,0.01574266989835065,0.7339673609467537,0.28431846057254156,-0.43900411996206745,0.044287319588268335,-0.29584643212452194,1.0
-0.3797734163455217,-0.17388768617666422,-0.5138372340829649,-0.11613040728482041,-0.5961245098942815,-0.7930576975855892,-0.2913509596840937,0.4062560939132955,0.7465528519308178,-0.9463211933171778,0.0
0.6458829378812436,-0.6815938553098592,0.7382824354068604,-0.574757804065336,0.493337586954575,-0.00044059073148947775,-0.019472449963047134,0.041171541357534994,0.11286137969366532,-0.47584077341587705,0.0
-0.8330105111699317,-0.002834283251792023,-0.8349802482416856,-0.08534565287287504,-0.0097965947115611,0.8954683423445055,-0.11284896643688436,0.27819887483321043,0.06203662769568055,-0.34203644500866637,0.0
1.7079750507689335,-1.4024545485549458,-0.2749301634047532,0.3167613851521017,-0.7408505069360283,0.08405867054085296,-0.4440019915862447,-0.6547614860938459,1.8826100984018517,0.04677085362056633,1.0
-0.7277904829543999,0.04362382318699537,-0.21824255403777437,-0.24528322162067434,-0.20551657198001425,-0.5548600060965259,-0.3573837940961187,-0.498083038452729,-0.3152582952551186,-0.32433355920635837,0.0
0.2079007963541501,0.22142132807438553,-0.6377433822140415,0.026141637374488748,0.025035658933447717,0.7314761411605792,-0.6747507019256589,0.3404735047409581,-0.7012348873910971,0.06229591291489269,1.0
-0.6579095701967302,0.29439561565259453,-1.044454000036664,-0.46753036053827246,-0.2180482226992338,0.38510094258284033,-0.36835014045180803,0.12054194617131847,-0.1646648349751355,-0.5386879261105926,1.0
-0.9174358413770585,-0.18363072454784948,-0.3367240445342266,0.2503114566135106,0.003078128968643456,0.23497425091164925,-0.35153647551379424,0.3254986854780607,0.05080693243102391,-0.2552099727996766,0.0
-0.8668864326465399,-0.39464071496309017,0.114535715531779,0.10562860627341816,-0.022549025724114186,0.06932342492257801,-0.023164228331421833,-0.18985493411930027,-0.18224395679485333,-0.037021059804813385,0.0
-0.5347158897496753,0.5497924539433968,-0.405285200919796,0.3870789218175472,-0.10246549066200468,0.5047660531258821,0.9813060151134305,-0.5398137989509217,0.0431206313325947,0.08825305221931118,1.0
-0.9561207851211677,-0.29401402915921976,0.015851710723402752,0.3752393641018518,-0.04291012525831248,-0.26254614606398524,-0.3948165131930737,0.1079467753609738,-0.05215608466170539,0.5632137368041481,0.0
-0.7834976986554091,-0.02940229533149097,-0.20099752347761418,0.49631333166407826,-0.14425957314629606,-0.38889533262117737,-0.08717525666671054,1.2450547439486344,-0.11330630712346075,-0.3399463179916545,0.0
0.8309399189862156,-0.005111448654965175,-1.3489533555412732,-0.7133865267213517,-1.0647027546415777,-1.1706072791648183,0.6927099804999162,-0.5993074633561688,-0.052513435119974465,0.3781234861911459,0.0
-0.7652579601338009,-0.0629860551838515,0.757358679495884,-0.39343104575668053,-0.1362366968569169,-0.0764913337257705,-0.7404608521692614,-0.42412438446029505,-0.17668561492178603,0.5470368976656332,0.0
-0.6206982618389703,-0.5049514783750779,0.0975298986876289,0.05693025783315977,-0.2521063386382207,-0.22779278882206888,-0.3059158148380516,-0.5505837501508329,0.44220973716413203,-0.04362999328904638,0.0
1.4073574876391035,0.22441396368320832,-0.753499742109802,-1.7083254374540076,-1.2723520810140296,0.35665649434110325,-0.669330027634035,-0.6133405479529397,0.7985947103736419,-0.7115617616417513,1.0
1.33807218979012,0.13780793641589986,-0.8122058348277338,0.5471334109510648,-0.10231926750029223,0.9708850354465844,0.6586203508261114,-0.29705655512371953,-0.6048283842806171,0.49370728364509786,1.0
0.07430420774036257,-0.668091923861827,0.14816418438215168,0.6461383253611601,-0.2356874385952282,-0.4562038324637035,0.00585275762025371,0.836522247760848,-0.36137088844683757,0.015044832639789119,0.0
-0.7971519854009286,-0.4622055876041493,0.09727279921538198,-0.23233187808161163,0.8581746768294145,-0.22712959042534409,-0.0636369019474866,-0.3639982574916847,-0.020658485635617087,0.12494086122861614,0.0
-0.11258914451363501,0.768097491876222,-1.4366993240670143,-1.0546925959078275,-0.8044750974077568,-0.30347022361878323,1.229976428231482,0.15330530759927657,-0.47702826562372413,1.182075617012678,1.0
1.9370894853327985,-1.3423597553599906,-0.502449518669349,0.8957727449577798,-0.07926171280197448,0.4911909045853472,-0.7393760323119994,0.12588706508082098,0.05055960935182466,-0.19818731413939478,1.0
-0.5901933590709209,-0.36440142292614197,0.6703953493406526,-0.6705498825603977,0.5760018224915603,0.14865803535383063,0.1323288665217542,0.11207253015374158,0.024402091077533765,-0.12996464558579418,0.0
-0.8048602169135025,-0.08829898867560597,-0.27874196038344573,0.1570635719479112,-0.020862661348146114,0.19234383004195077,-0.3278295183020468,0.4503049653472335,0.016966366012647015,-0.00555494533208873,1.0
0.4380312114800762,-0.669901966667773,-0.8250089837557527,-0.08006146754552357,-0.4864783463577963,0.5557518453008389,0.57742727498918,-0.3159136477831406,0.4322406589840041,0.4248632213197152,1.0
-0.5895161469780128,-0.586939549548214,0.03623409467162002,0.04650803538582036,-0.3704760427176097,-0.03460697766898592,-0.009153971399286146,-0.34530040932910455,0.8066555696359119,-0.019968948400500036,1.0
-0.9117064812711758,-0.18388308246030538,-0.39532920083518114,0.18430173687829146,-0.023580029797311303,0.29253751910721726,-0.327796157996216,0.3413676309609105,0.06248431104250564,-0.3069613512462156,1.0
0.19810493411000907,0.7533905332371797,1.139467650552831,-0.6002293081823229,0.3599511567953346,0.11679863043001454,0.07163959826747299,-0.06932460002663053,0.9975362164571104,0.4920756258118102,1.0
0.07853377079593314,-0.4515482202294894,-0.13640315955446233,0.4214650379851001,-0.09954670494282712,0.099573748325329,-0.20412111450039816,-0.0933883303032973,-0.483100137803834,0.26136395520610706,0.0
0.3331690070255023,-0.08412916396291323,0.06641784233239592,0.8436748740924416,-0.22779128356420467,-0.3294246245258612,1.037691032201665,-0.076477284373042,-0.33308964201262065,-0.08131187055238515,1.0
-0.36357402550415263,-0.2992577778756003,0.30266154520082184,-0.7307198436609368,-0.5676312876582533,0.7531875321729666,0.011370549549006518,-0.17243717205743764,0.7953493904023033,-0.1471295454822227,1.0
1.417966962922437,-1.3566339932052973,-0.2494055727868479,0.20067811962119558,0.3043888002947755,-0.5755460654017179,0.8990269823907093,0.06524860889950196,0.24870443741162318,0.08515102810725564,0.0
-0.8461598446133135,-0.29781829839523144,-0.3125687051968152,-0.09683418940519112,-0.12249890473886058,0.6578252382189359,0.0632455899612996,-0.22687971488056616,-0.09031615987293187,-0.11951287027067586,1.0
-0.2775496720520176,-0.3313450335122142,-0.40184961289825133,-0.32418511439151415,-0.8881295456025489,-1.0838331392168281,0.7283737033427354,-0.1882341024876082,0.5068211462431907,-0.24703894906453544,0.0
-0.48264518391699834,-0.6768592339899052,-0.09291086321759363,0.08226070523734985,-0.6448082220753002,-0.5641386547641245,0.8780442306614328,-0.04833720545167877,0.6660599012582258,-0.026319639530538293,0.0
-0.5128857577801146,-0.6704571544407839,0.12254546881610462,0.18036204772047065,-0.4977475146359707,-0.3523211933079389,0.16240723662282372,-0.08592385271441749,0.7477327474178589,-0.3420233830292308,0.0
-0.028178571791195973,-0.47600698765986815,-0.46539465347579495,0.11148786826762624,0.021441001613219095,0.5486664351135444,-0.510014133322117,-0.5926646504371091,-0.39854227924996,0.49064961309313904,0.0
0.32453828689814834,-0.2563971780691086,0.31283823004890493,-0.4899141224528957,-0.4524656312935709,-0.05161796594838611,-0.4220507645367529,-0.1044375973184185,-0.6086526777430283,-0.3020517106443973,0.0
0.4961194187681057,0.6083479659836756,0.47109918213154,0.5714081069251322,-0.011862524607852773,0.19365598563773928,-0.16243679412184736,-0.18850677643563193,-0.23771418709789074,0.5792802803135487,1.0
-0.586986190466572,0.32396697295309207,-0.08847458397873241,0.5060676150545789,-0.18032891464716086,0.08454963951090713,0.8210295586330953,-0.3946988976667949,-0.05116684849055116,0.2431164291387085,1.0
-0.9704074023680013,-0.21024442033773968,-0.2731610868131996,0.38446272839027434,0.14970110167545367,0.07115006903384269,-0.6191747551555392,0.06754549241028607,0.005972724664408291,8.256838000922362e-05,1.0
-0.9541176674742906,-0.3573174418798098,0.014485625283044756,0.14955219060455327,-0.06413782630343176,-0.026248505121555285,-0.2395365484725108,-0.4308308269832759,-0.1363719296139416,0.1706678306053689,1.0
-0.02351806362772465,0.516492890362811,1.6435132198115743,-0.6666381159412382,0.27419024522955376,0.0976603486235972,0.5315897327253308,0.4947525182540301,0.10490761656688906,-0.5100696410453381,1.0
-0.6638937678569434,-0.35213480462650987,0.05857981851077979,0.131589676559897,-0.3790853045537112,-0.6462474021930955,1.0599234607311685,0.23212019915865173,-0.597844893173611,-0.3519634327845769,0.0
0.2833744815810855,-0.1291462190506054,0.08912094572286515,0.8642623191762397,-0.22081142969993653,-0.3082095536713638,1.039011278872235,-0.09308643955174584,-0.3143699701579714,-0.116137168032354,0.0
-0.3677169458748844,0.17421399422987804,-0.3009566142841947,-0.045082181314352474,-0.3712567644920487,-0.7444146257143769,-0.31554977823715374,-0.7634477420855069,0.6764469463550716,-0.5265564647941565,1.0
0.06419901504560944,-0.2674402410222658,-0.4077978586474336,0.6409311940010407,0.020362805190068882,0.12802545833778206,-0.5393524593632927,1.0848900632177314,-0.12894028090888404,0.4271856327234259,1.0
-0.5310629265246934,-0.6499997929768986,0.15742376929207766,0.1825446523363814,-0.49892182942753405,-0.37735541801331685,0.20547949702169416,-0.07385784570124054,0.6913987811283313,-0.40699954920852344,1.0
-0.01554187957590407,-0.6168405779878539,-0.3070927528863559,0.21996835030474954,1.0381133557589144,0.001578011447209815,-0.5480407968986528,0.19981771920885272,-0.10238386476904315,-0.02594731875002037,0.0
-0.9720697508055407,-0.21265309188518003,-0.28957382737301596,0.3247713061294418,0.08644700973244097,0.10916960637134383,-0.6164081705644664,0.1376642960101372,0.02837155052006398,0.006106444341460619,0.0
